data/source_videos/mid/view980.mp4 1
data/source_videos/mid/view714.mp4 1
data/source_videos/mid/view1480.mp4 1
data/source_videos/mid/view770.mp4 1
data/source_videos/mid/view938.mp4 1
data/source_videos/mid/view843.mp4 1
data/source_videos/mid/view1639.mp4 1
data/source_videos/mid/view474.mp4 1
data/source_videos/mid/view1136.mp4 1
data/source_videos/mid/view1454.mp4 1
data/source_videos/mid/view394.mp4 1
data/source_videos/low/view2099.mp4 0
data/source_videos/mid/view1626.mp4 1
data/source_videos/mid/view543.mp4 1
data/source_videos/mid/view1622.mp4 1
data/source_videos/mid/view390.mp4 1
data/source_videos/mid/view1288.mp4 1
data/source_videos/mid/view1431.mp4 1
data/source_videos/mid/view1396.mp4 1
data/source_videos/mid/view65.mp4 1
data/source_videos/mid/view1254.mp4 1
data/source_videos/mid/view335.mp4 1
data/source_videos/mid/view809.mp4 1
data/source_videos/mid/view83.mp4 1
data/source_videos/mid/view169.mp4 1
data/source_videos/mid/view36.mp4 1
data/source_videos/mid/view1580.mp4 1
data/source_videos/low/view2356.mp4 0
data/source_videos/mid/view1469.mp4 1
data/source_videos/mid/view872.mp4 1
data/source_videos/mid/view1930.mp4 1
data/source_videos/mid/view1004.mp4 1
data/source_videos/low/view2464.mp4 0
data/source_videos/mid/view477.mp4 1
data/source_videos/mid/view92.mp4 1
data/source_videos/mid/view1779.mp4 1
data/source_videos/low/view2791.mp4 0
data/source_videos/mid/view433.mp4 1
data/source_videos/mid/view1294.mp4 1
data/source_videos/mid/view1753.mp4 1
data/source_videos/mid/view1907.mp4 1
data/source_videos/low/view2887.mp4 0
data/source_videos/mid/view1362.mp4 1
data/source_videos/mid/view434.mp4 1
data/source_videos/mid/view1113.mp4 1
data/source_videos/mid/view997.mp4 1
data/source_videos/mid/view1499.mp4 1
data/source_videos/mid/view1526.mp4 1
data/source_videos/mid/view1302.mp4 1
data/source_videos/mid/view1811.mp4 1
data/source_videos/mid/view822.mp4 1
data/source_videos/mid/view1255.mp4 1
data/source_videos/mid/view167.mp4 1
data/source_videos/mid/view789.mp4 1
data/source_videos/mid/view1816.mp4 1
data/source_videos/mid/view1858.mp4 1
data/source_videos/mid/view1571.mp4 1
data/source_videos/mid/view164.mp4 1
data/source_videos/mid/view1537.mp4 1
data/source_videos/mid/view1984.mp4 1
data/source_videos/mid/view887.mp4 1
data/source_videos/mid/view1695.mp4 1
data/source_videos/low/view2215.mp4 0
data/source_videos/mid/view1885.mp4 1
data/source_videos/mid/view1538.mp4 1
data/source_videos/low/view2982.mp4 0
data/source_videos/low/view2521.mp4 0
data/source_videos/low/view2553.mp4 0
data/source_videos/mid/view1165.mp4 1
data/source_videos/mid/view17.mp4 1
data/source_videos/mid/view2023.mp4 1
data/source_videos/mid/view559.mp4 1
data/source_videos/mid/view1397.mp4 1
data/source_videos/mid/view1853.mp4 1
data/source_videos/mid/view949.mp4 1
data/source_videos/mid/view956.mp4 1
data/source_videos/mid/view934.mp4 1
data/source_videos/mid/view735.mp4 1
data/source_videos/mid/view528.mp4 1
data/source_videos/mid/view943.mp4 1
data/source_videos/mid/view1441.mp4 1
data/source_videos/mid/view1426.mp4 1
data/source_videos/low/view2423.mp4 0
data/source_videos/mid/view496.mp4 1
data/source_videos/low/view2214.mp4 0
data/source_videos/low/view2601.mp4 0
data/source_videos/mid/view510.mp4 1
data/source_videos/mid/view1878.mp4 1
data/source_videos/mid/view1940.mp4 1
data/source_videos/mid/view1195.mp4 1
data/source_videos/mid/view411.mp4 1
data/source_videos/mid/view710.mp4 1
data/source_videos/mid/view2000.mp4 1
data/source_videos/mid/view82.mp4 1
data/source_videos/mid/view305.mp4 1
data/source_videos/mid/view1183.mp4 1
data/source_videos/mid/view1573.mp4 1
data/source_videos/low/view3022.mp4 0
data/source_videos/mid/view878.mp4 1
data/source_videos/mid/view1839.mp4 1
data/source_videos/mid/view1374.mp4 1
data/source_videos/mid/view257.mp4 1
data/source_videos/low/view2145.mp4 0
data/source_videos/low/view2111.mp4 0
data/source_videos/mid/view1343.mp4 1
data/source_videos/mid/view1030.mp4 1
data/source_videos/mid/view2036.mp4 1
data/source_videos/mid/view60.mp4 1
data/source_videos/mid/view1814.mp4 1
data/source_videos/mid/view1435.mp4 1
data/source_videos/mid/view460.mp4 1
data/source_videos/low/view2443.mp4 0
data/source_videos/mid/view1822.mp4 1
data/source_videos/low/view2242.mp4 0
data/source_videos/mid/view585.mp4 1
data/source_videos/mid/view1778.mp4 1
data/source_videos/mid/view1241.mp4 1
data/source_videos/mid/view729.mp4 1
data/source_videos/mid/view1490.mp4 1
data/source_videos/mid/view1141.mp4 1
data/source_videos/mid/view1012.mp4 1
data/source_videos/mid/view1553.mp4 1
data/source_videos/low/view2492.mp4 0
data/source_videos/low/view2633.mp4 0
data/source_videos/mid/view1768.mp4 1
data/source_videos/low/view2676.mp4 0
data/source_videos/mid/view1590.mp4 1
data/source_videos/mid/view54.mp4 1
data/source_videos/mid/view1848.mp4 1
data/source_videos/mid/view200.mp4 1
data/source_videos/mid/view121.mp4 1
data/source_videos/mid/view1004.mp4 1
data/source_videos/low/view2606.mp4 0
data/source_videos/mid/view833.mp4 1
data/source_videos/mid/view1124.mp4 1
data/source_videos/mid/view73.mp4 1
data/source_videos/mid/view258.mp4 1
data/source_videos/mid/view1336.mp4 1
data/source_videos/mid/view601.mp4 1
data/source_videos/mid/view1287.mp4 1
data/source_videos/mid/view729.mp4 1
data/source_videos/mid/view1855.mp4 1
data/source_videos/mid/view608.mp4 1
data/source_videos/mid/view1598.mp4 1
data/source_videos/mid/view1391.mp4 1
data/source_videos/low/view2621.mp4 0
data/source_videos/mid/view173.mp4 1
data/source_videos/mid/view193.mp4 1
data/source_videos/mid/view1884.mp4 1
data/source_videos/mid/view875.mp4 1
data/source_videos/mid/view203.mp4 1
data/source_videos/mid/view242.mp4 1
data/source_videos/mid/view1218.mp4 1
data/source_videos/low/view2646.mp4 0
data/source_videos/low/view2285.mp4 0
data/source_videos/mid/view1918.mp4 1
data/source_videos/low/view2345.mp4 0
data/source_videos/mid/view1695.mp4 1
data/source_videos/mid/view246.mp4 1
data/source_videos/mid/view267.mp4 1
data/source_videos/low/view2684.mp4 0
data/source_videos/mid/view201.mp4 1
data/source_videos/mid/view1282.mp4 1
data/source_videos/mid/view56.mp4 1
data/source_videos/mid/view448.mp4 1
data/source_videos/mid/view983.mp4 1
data/source_videos/mid/view1619.mp4 1
data/source_videos/mid/view1853.mp4 1
data/source_videos/mid/view888.mp4 1
data/source_videos/mid/view302.mp4 1
data/source_videos/mid/view1748.mp4 1
data/source_videos/mid/view308.mp4 1
data/source_videos/mid/view1578.mp4 1
data/source_videos/mid/view1267.mp4 1
data/source_videos/low/view2614.mp4 0
data/source_videos/mid/view48.mp4 1
data/source_videos/mid/view178.mp4 1
data/source_videos/mid/view395.mp4 1
data/source_videos/mid/view1747.mp4 1
data/source_videos/low/view2141.mp4 0
data/source_videos/mid/view1097.mp4 1
data/source_videos/low/view2155.mp4 0
data/source_videos/mid/view1810.mp4 1
data/source_videos/mid/view755.mp4 1
data/source_videos/mid/view66.mp4 1
data/source_videos/low/view2544.mp4 0
data/source_videos/mid/view1995.mp4 1
data/source_videos/mid/view764.mp4 1
data/source_videos/mid/view937.mp4 1
data/source_videos/mid/view1562.mp4 1
data/source_videos/mid/view744.mp4 1
data/source_videos/mid/view1216.mp4 1
data/source_videos/mid/view1938.mp4 1
data/source_videos/mid/view1388.mp4 1
data/source_videos/mid/view925.mp4 1
data/source_videos/mid/view1697.mp4 1
data/source_videos/mid/view1738.mp4 1
data/source_videos/mid/view1223.mp4 1
data/source_videos/mid/view1939.mp4 1
data/source_videos/mid/view1619.mp4 1
data/source_videos/mid/view1635.mp4 1
data/source_videos/low/view2113.mp4 0
data/source_videos/mid/view21.mp4 1
data/source_videos/mid/view419.mp4 1
data/source_videos/low/view2575.mp4 0
data/source_videos/low/view2099.mp4 0
data/source_videos/mid/view135.mp4 1
data/source_videos/mid/view289.mp4 1
data/source_videos/low/view2244.mp4 0
data/source_videos/low/view2054.mp4 0
data/source_videos/mid/view342.mp4 1
data/source_videos/mid/view1260.mp4 1
data/source_videos/mid/view883.mp4 1
data/source_videos/mid/view1443.mp4 1
data/source_videos/mid/view1166.mp4 1
data/source_videos/mid/view1821.mp4 1
data/source_videos/mid/view873.mp4 1
data/source_videos/mid/view220.mp4 1
data/source_videos/mid/view1235.mp4 1
data/source_videos/mid/view101.mp4 1
data/source_videos/mid/view1548.mp4 1
data/source_videos/mid/view771.mp4 1
data/source_videos/mid/view593.mp4 1
data/source_videos/low/view2442.mp4 0
data/source_videos/mid/view700.mp4 1
data/source_videos/mid/view1073.mp4 1
data/source_videos/mid/view1233.mp4 1
data/source_videos/mid/view964.mp4 1
data/source_videos/mid/view1025.mp4 1
data/source_videos/mid/view971.mp4 1
data/source_videos/mid/view1366.mp4 1
data/source_videos/low/view2558.mp4 0
data/source_videos/mid/view577.mp4 1
data/source_videos/low/view2069.mp4 0
data/source_videos/mid/view198.mp4 1
data/source_videos/mid/view1183.mp4 1
data/source_videos/low/view2776.mp4 0
data/source_videos/mid/view1310.mp4 1
data/source_videos/mid/view193.mp4 1
data/source_videos/mid/view1546.mp4 1
data/source_videos/mid/view1631.mp4 1
data/source_videos/mid/view523.mp4 1
data/source_videos/mid/view1377.mp4 1
data/source_videos/mid/view723.mp4 1
data/source_videos/mid/view824.mp4 1
data/source_videos/mid/view1962.mp4 1
data/source_videos/mid/view1954.mp4 1
data/source_videos/mid/view1503.mp4 1
data/source_videos/mid/view2004.mp4 1
data/source_videos/mid/view1455.mp4 1
data/source_videos/low/view2536.mp4 0
data/source_videos/mid/view1020.mp4 1
data/source_videos/mid/view1335.mp4 1
data/source_videos/mid/view549.mp4 1
data/source_videos/mid/view1266.mp4 1
data/source_videos/mid/view18.mp4 1
data/source_videos/mid/view1687.mp4 1
data/source_videos/mid/view165.mp4 1
data/source_videos/low/view2441.mp4 0
data/source_videos/mid/view1812.mp4 1
data/source_videos/mid/view931.mp4 1
data/source_videos/mid/view1008.mp4 1
data/source_videos/low/view2124.mp4 0
data/source_videos/mid/view1258.mp4 1
data/source_videos/mid/view1259.mp4 1
data/source_videos/mid/view1700.mp4 1
data/source_videos/mid/view1982.mp4 1
data/source_videos/low/view2297.mp4 0
data/source_videos/mid/view1418.mp4 1
data/source_videos/mid/view64.mp4 1
data/source_videos/low/view2509.mp4 0
data/source_videos/mid/view474.mp4 1
data/source_videos/mid/view1050.mp4 1
data/source_videos/low/view2752.mp4 0
data/source_videos/mid/view268.mp4 1
data/source_videos/mid/view1618.mp4 1
data/source_videos/mid/view189.mp4 1
data/source_videos/mid/view67.mp4 1
data/source_videos/mid/view2011.mp4 1
data/source_videos/mid/view611.mp4 1
data/source_videos/mid/view733.mp4 1
data/source_videos/mid/view1474.mp4 1
data/source_videos/low/view2460.mp4 0
data/source_videos/mid/view1274.mp4 1
data/source_videos/mid/view1386.mp4 1
data/source_videos/mid/view1500.mp4 1
data/source_videos/mid/view1087.mp4 1
data/source_videos/mid/view1403.mp4 1
data/source_videos/mid/view468.mp4 1
data/source_videos/mid/view1696.mp4 1
data/source_videos/mid/view261.mp4 1
data/source_videos/mid/view1671.mp4 1
data/source_videos/mid/view52.mp4 1
data/source_videos/mid/view1603.mp4 1
data/source_videos/mid/view1089.mp4 1
data/source_videos/mid/view1101.mp4 1
data/source_videos/mid/view65.mp4 1
data/source_videos/mid/view63.mp4 1
data/source_videos/low/view2648.mp4 0
data/source_videos/mid/view394.mp4 1
data/source_videos/mid/view1874.mp4 1
data/source_videos/low/view2126.mp4 0
data/source_videos/mid/view1645.mp4 1
data/source_videos/mid/view1496.mp4 1
data/source_videos/mid/view765.mp4 1
data/source_videos/low/view2523.mp4 0
data/source_videos/mid/view1275.mp4 1
data/source_videos/mid/view1046.mp4 1
data/source_videos/mid/view795.mp4 1
data/source_videos/low/view2725.mp4 0
data/source_videos/mid/view85.mp4 1
data/source_videos/mid/view1700.mp4 1
data/source_videos/mid/view1515.mp4 1
data/source_videos/mid/view935.mp4 1
data/source_videos/low/view2136.mp4 0
data/source_videos/mid/view452.mp4 1
data/source_videos/mid/view408.mp4 1
data/source_videos/mid/view1252.mp4 1
data/source_videos/mid/view1066.mp4 1
data/source_videos/mid/view1780.mp4 1
data/source_videos/mid/view1057.mp4 1
data/source_videos/mid/view63.mp4 1
data/source_videos/mid/view683.mp4 1
data/source_videos/mid/view1091.mp4 1
data/source_videos/mid/view1887.mp4 1
data/source_videos/mid/view1089.mp4 1
data/source_videos/mid/view532.mp4 1
data/source_videos/low/view2561.mp4 0
data/source_videos/mid/view1514.mp4 1
data/source_videos/low/view2460.mp4 0
data/source_videos/low/view2654.mp4 0
data/source_videos/mid/view1344.mp4 1
data/source_videos/mid/view19.mp4 1
data/source_videos/mid/view1188.mp4 1
data/source_videos/low/view2832.mp4 0
data/source_videos/mid/view1324.mp4 1
data/source_videos/mid/view83.mp4 1
data/source_videos/low/view2382.mp4 0
data/source_videos/mid/view522.mp4 1
data/source_videos/mid/view2007.mp4 1
data/source_videos/mid/view264.mp4 1
data/source_videos/mid/view1948.mp4 1
data/source_videos/mid/view397.mp4 1
data/source_videos/mid/view2012.mp4 1
data/source_videos/mid/view156.mp4 1
data/source_videos/mid/view651.mp4 1
data/source_videos/mid/view1094.mp4 1
data/source_videos/mid/view1115.mp4 1
data/source_videos/mid/view58.mp4 1
data/source_videos/mid/view1225.mp4 1
data/source_videos/low/view2116.mp4 0
data/source_videos/mid/view831.mp4 1
data/source_videos/mid/view1560.mp4 1
data/source_videos/mid/view567.mp4 1
data/source_videos/mid/view1808.mp4 1
data/source_videos/low/view2098.mp4 0
data/source_videos/mid/view2021.mp4 1
data/source_videos/mid/view783.mp4 1
data/source_videos/mid/view983.mp4 1
data/source_videos/mid/view249.mp4 1
data/source_videos/mid/view135.mp4 1
data/source_videos/mid/view417.mp4 1
data/source_videos/mid/view572.mp4 1
data/source_videos/mid/view720.mp4 1
data/source_videos/mid/view95.mp4 1
data/source_videos/low/view2624.mp4 0
data/source_videos/mid/view423.mp4 1
data/source_videos/mid/view902.mp4 1
data/source_videos/mid/view1566.mp4 1
data/source_videos/mid/view1867.mp4 1
data/source_videos/mid/view845.mp4 1
data/source_videos/low/view3027.mp4 0
data/source_videos/mid/view855.mp4 1
data/source_videos/mid/view1709.mp4 1
data/source_videos/mid/view12.mp4 1
data/source_videos/low/view2734.mp4 0
data/source_videos/low/view2404.mp4 0
data/source_videos/mid/view1781.mp4 1
data/source_videos/mid/view405.mp4 1
data/source_videos/low/view2965.mp4 0
data/source_videos/mid/view385.mp4 1
data/source_videos/mid/view142.mp4 1
data/source_videos/mid/view113.mp4 1
data/source_videos/low/view2230.mp4 0
data/source_videos/mid/view509.mp4 1
data/source_videos/mid/view1395.mp4 1
data/source_videos/mid/view2037.mp4 1
data/source_videos/mid/view222.mp4 1
data/source_videos/low/view3014.mp4 0
data/source_videos/mid/view420.mp4 1
data/source_videos/mid/view458.mp4 1
data/source_videos/low/view2222.mp4 0
data/source_videos/mid/view568.mp4 1
data/source_videos/mid/view1575.mp4 1
data/source_videos/mid/view893.mp4 1
data/source_videos/mid/view1429.mp4 1
data/source_videos/mid/view233.mp4 1
data/source_videos/mid/view101.mp4 1
data/source_videos/low/view2114.mp4 0
data/source_videos/mid/view1273.mp4 1
data/source_videos/low/view2534.mp4 0
data/source_videos/mid/view1660.mp4 1
data/source_videos/mid/view339.mp4 1
data/source_videos/low/view2253.mp4 0
data/source_videos/low/view2129.mp4 0
data/source_videos/low/view2411.mp4 0
data/source_videos/low/view2083.mp4 0
data/source_videos/mid/view1456.mp4 1
data/source_videos/mid/view1420.mp4 1
data/source_videos/mid/view2040.mp4 1
data/source_videos/mid/view538.mp4 1
data/source_videos/mid/view1484.mp4 1
data/source_videos/mid/view524.mp4 1
data/source_videos/mid/view1772.mp4 1
data/source_videos/low/view2953.mp4 0
data/source_videos/mid/view13.mp4 1
data/source_videos/low/view2972.mp4 0
data/source_videos/mid/view1503.mp4 1
data/source_videos/mid/view1698.mp4 1
data/source_videos/low/view2470.mp4 0
data/source_videos/mid/view376.mp4 1
data/source_videos/mid/view2038.mp4 1
data/source_videos/low/view2672.mp4 0
data/source_videos/mid/view59.mp4 1
data/source_videos/mid/view1867.mp4 1
data/source_videos/mid/view448.mp4 1
data/source_videos/mid/view1968.mp4 1
data/source_videos/mid/view62.mp4 1
data/source_videos/mid/view1377.mp4 1
data/source_videos/mid/view387.mp4 1
data/source_videos/mid/view659.mp4 1
data/source_videos/mid/view17.mp4 1
data/source_videos/mid/view1126.mp4 1
data/source_videos/low/view2141.mp4 0
data/source_videos/mid/view667.mp4 1
data/source_videos/mid/view19.mp4 1
data/source_videos/mid/view451.mp4 1
data/source_videos/mid/view1084.mp4 1
data/source_videos/mid/view1101.mp4 1
data/source_videos/mid/view1394.mp4 1
data/source_videos/low/view2265.mp4 0
data/source_videos/mid/view1425.mp4 1
data/source_videos/low/view2591.mp4 0
data/source_videos/low/view2306.mp4 0
data/source_videos/mid/view809.mp4 1
data/source_videos/mid/view945.mp4 1
data/source_videos/low/view2171.mp4 0
data/source_videos/mid/view1785.mp4 1
data/source_videos/low/view2122.mp4 0
data/source_videos/mid/view1872.mp4 1
data/source_videos/mid/view1364.mp4 1
data/source_videos/mid/view1956.mp4 1
data/source_videos/low/view2348.mp4 0
data/source_videos/mid/view1412.mp4 1
data/source_videos/mid/view1842.mp4 1
data/source_videos/low/view2464.mp4 0
data/source_videos/mid/view1989.mp4 1
data/source_videos/low/view2119.mp4 0
data/source_videos/mid/view1865.mp4 1
data/source_videos/mid/view264.mp4 1
data/source_videos/mid/view1253.mp4 1
data/source_videos/low/view2108.mp4 0
data/source_videos/low/view2060.mp4 0
data/source_videos/low/view2617.mp4 0
data/source_videos/low/view2109.mp4 0
data/source_videos/mid/view731.mp4 1
data/source_videos/low/view2491.mp4 0
data/source_videos/mid/view484.mp4 1
data/source_videos/mid/view1244.mp4 1
data/source_videos/low/view2532.mp4 0
data/source_videos/mid/view1099.mp4 1
data/source_videos/mid/view1406.mp4 1
data/source_videos/low/view2157.mp4 0
data/source_videos/mid/view1224.mp4 1
data/source_videos/low/view2522.mp4 0
data/source_videos/mid/view16.mp4 1
data/source_videos/mid/view458.mp4 1
